TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,HeartRate,PupilChange_Human,Reliability_Machine,Weather,AverageTrust_Human,TrustChange_Human,CurrentWheel_MachineDelta,Speed_Delta
41,0, ,manual,0,1,0,3.9784847791,1,0,-7.9569695583,0,0,15,71.8791211036,1,17.3940249768,3.78,3.68,144.6466282871, ,0, ,0,72,0.285,0.8,sunny,2.7875,0,8.1684596017,-15.5823818024
42,0, ,manual,68.3802548257,1,0,4.1130693523,1,68.3802548257,-8.2261387045,0,0,20,51.770334979,1,15.4176799207,3.67,3.48,146.1304652794, ,0, ,0,72,-0.155,0.8,sunny,2.7875,0,8.437628748,-13.5643130873
43,0, ,manual,61.2222476539,1,0,-0.0590524147,1,61.2222476539,0.1181048295,0,0,20,52.7556467113,1,10.8457373917,3.53,3.39,146.825629882, ,0, ,0,72,-0.115,0.8,sunny,2.7875,0,0.1263447013,-8.9692945874
44,0, ,manual,0,1,0,3.2753490501,1,0,-6.5506981003,0,0,20,35.0578098391,1,8.0556951396,3.46,3.28,149.4321578004, ,0, ,0,77,-0.09,0.8,sunny,2.7875,0,6.795147631,-6.168154414
45,0, ,manual,0,1,0,3.2478828107,1,0,-6.4957656214,0,0,20,43.507688059,1,7.9308515371,3.42,3.25,151.1395925277, ,0, ,0,82,-0.035,0.8,sunny,2.7875,0,6.7402151522,-5.6594374326
46,0, ,manual,0,1,0,-0.4298466468,1,0,0.8596932937,0,0,20,52.0990217706,1,7.8067112401,3.75,3.56,151.8833535844, ,0, ,0,78,0.32,0.8,sunny,2.7875,0,-0.6152437629,-4.5003884906
47,0, ,manual,33.8979171435,1,0,-1.9597161822,1,33.8979171435,3.9194323644,0,0,20,44.1227444447,1,6.8456834662,3.61,3.38,152.3832744118, ,0, ,0,76,-0.16,0.8,sunny,2.7875,0,-3.6749828336,-2.2949865907
48,0, ,manual,42.3697261006,1,0,-1.8608377203,1,42.3697261006,3.7216754406,0,0,20,29.2152866815,1,4.1856418076,3.48,3.34,153.9029795617, ,0, ,0,81,-0.085,0.8,sunny,2.7875,0,-3.3508812085,2.009329518
49,0,pedestrian alarm,manual,8.7708857862,1,0,-0.1057450217,1,8.7708857862,0.2114900435,0,45.6085548401,0,24.364235552,1,1.8684021524,3.36,3.22,154.6742560168,pedestrian detected,38.4891548157,pedestrian detected,38.13048172,80,-0.12,0.8,sunny,2.7875,0,9.9702449073,8.4504801208
50,0,pedestrian alarm,manual,0,1,0,-0.1057450217,1,0,0.2114900435,0,51.1855010986,0,22.6047101636,1,1.8116431744,3.35,3.2,155.845775021,pedestrian detected,36.6133575439,pedestrian detected,36.2714996338,74,-0.015,0.8,sunny,2.7875,0,41.43556878,12.2259008085
51,0,pedestrian alarm,manual,0,1,0,-0.1057450217,1,0,0.2114900435,0,57.1303062439,0,21.9437890844,1,1.8533668333,3.26,3.24,157.4356875216,pedestrian detected,34.6710319519,pedestrian detected,34.2898979187,76,-0.025,0.8,sunny,2.7875,0,17.1883726253,14.2471423745
52,0,pedestrian alarm,manual,0,1,0,-0.1222247654,1,0,0.2444495308,0,62.8990325928,0,21.8840128319,1,1.8764428042,3.51,3.36,158.7856076725,pedestrian detected,32.7425079346,pedestrian detected,32.3669891357,69,0.185,0.8,sunny,2.7875,0,18.7594415198,15.6951480831
53,0,pedestrian alarm,manual,0,1,13.4004730297,-0.1222247654,1,0,0.2444495308,13.4004730297,68.3312282562,0,20.9336096827,1,1.8875407257,3.43,3.28,160.2975121826,pedestrian detected,30.770690918,pedestrian detected,30.5562572479,72,-0.08,0.8,sunny,2.7875,0,18.6495765621,16.7565769433
54,0,pedestrian alarm,manual,0,1,14.143587396,-0.1222247654,1,0,0.2444495308,14.143587396,74.9039306641,0,21.555854905,1,2.2714141045,3.36,3.21,161.4152892562, ,0,pedestrian detected,28.3653564453,73,-0.07,0.8,sunny,2.7875,0,17.6937514305,16.5176873839
55,0,pedestrian alarm,manual,0,1,22.2308690013,-0.1222247654,1,0,0.2444495308,22.2308690013,83.5015220642,0,23.5275869897,1,3.3063227495,3.57,3.42,162.6915693229, ,0,pedestrian detected,25.4994926453,81,0.21,0.8,sunny,2.7875,0,8.2453650721,15.2861638594
56,0,pedestrian alarm,manual,0,1,26.6056305791,-0.1222247654,1,0,0.2444495308,26.6056305791,94.8665351868,0,27.8568997272,1,4.5506968755,3.42,3.25,163.8431038438, ,0,pedestrian detected,21.7111549377,74,-0.16,0.8,sunny,2.7875,0,8.2288853285,13.845596169
57,0,pedestrian alarm,manual,0,1,83.1448844129,-0.185397116,1,0,0.3707942321,83.1448844129,100,0,39.1031183955,1,6.1949713256,3.37,5,165.1582215763, ,0,pedestrian detected,16.4616165161,76,0.85,0.8,sunny,2.7875,0,12.6015106432,12.0071954648
58,0,pedestrian alarm,manual,0,1,77.7813382162,-5.0908674754,1,0,10.1817349508,77.7813382162,100,0,59.1047298251,1,10.3188822732,3.59,3.46,166.644447407, ,0,pedestrian detected,8.7732915878,67,-0.66,0.8,sunny,2.7875,0,12.2609292744,7.6918568132
59,0, ,manual,0,1,57.5585564965,-20.8235294118,1,0,41.6470588235,57.5585564965,0,20,81.6908325052,1,14.0375439829,3.72,3.58,167.2464543752, ,0, ,0,69,0.125,0.8,sunny,2.7875,0,-3.3673609522,3.8706579385
60,0, ,manual,0,1,48.9707789731,-8.6999313344,1,0,17.3998626688,48.9707789731,0,15,142.2508094008,1,16.1005092079,3.41,3.34,167.5490918839, ,0, ,0,75,-0.275,0.8,sunny,2.7875,0,19.1165026322,1.6383472943
61,0, ,manual,0,1,48.9707789731,-9.5019455253,1,0,19.0038910506,48.9707789731,0,15,152.0996519146,1,17.5715908873,3.61,3.44,168.1576646264, ,0, ,0,68,0.15,0.8,sunny,2.7875,0,26.90592813,-0.0200084774
62,0, ,manual,0,1,23.3035782406,-9.4470130465,1,0,18.8940260929,23.3035782406,0,15,-119.9339931796,1,18.6441176689,3.44,3.32,164.5711276414, ,0, ,0,73,-0.145,0.8,sunny,2.7875,0,8.673838407,-1.278018194
63,0, ,manual,0,1,0,-8.9691004807,1,0,17.9382009613,0,0,15,85.9276476317,1,18.7891014884,3.27,3.22,151.5105602861, ,0, ,0,80,-0.135,0.8,sunny,2.7875,0,-11.7500572213,-1.6066556925
64,0, ,manual,0,1,0,-4.2449073014,1,0,8.4898146029,0,0,15,33.8377780587,1,18.5924866089,3.32,3.23,153.3930543625, ,0, ,0,80,0.03,0.8,sunny,2.7875,0,-16.0512703136,-1.5918659696
65,0, ,manual,0,1,0,-4.2366674296,1,0,8.4733348592,0,0,15,21.6148896618,1,18.3962930445,3.31,3.2,158.6495748191, ,0, ,0,75,-0.02,0.8,sunny,2.7875,0,-8.2618448157,-1.5764876134
66,0, ,manual,0,1,2.5864042115,-6.4861524376,1,0,12.9723048753,3.1647211414,0,15,45.7581231309,1,18.2021667905,3.31,3.19,159.1951095262, ,0, ,0,74,-0.005,0.8,sunny,2.7875,0,-22.9452964065,-0.6898868317
67,0, ,manual,0,1,20.2502479591,-11.2213321126,1,0,22.4426642252,20.2502479591,0,15,67.8329417387,1,18.0107390864,3.42,3.28,141.2269800023, ,0, ,0,-1,0.1,0.8,sunny,2.7875,0,-32.0531013962,1.6157003822
68,0, ,manual,0,1,6.9596398871,-19.1398489357,1,0,38.2796978714,6.9596398871,0,15,58.2989769987,1,17.9082019214,3.47,3.33,139.5245005023, ,0, ,0,-1,0.05,0.8,sunny,2.7875,0,-46.4673838407,2.6821225041
69,0, ,manual,0,1,0,-18.2581826505,1,0,36.516365301,0,0,15,23.4482954068,1,17.7388565022,3.38,3.25,146.4772227919, ,0, ,0,71,-0.085,0.8,sunny,2.7875,0,-44.7809567407,2.7618534053
70,0, ,manual,0,1,0,-22.9549095903,1,0,45.9098191806,0,0,15,34.3515055883,1,17.5515824099,3.33,3.2,151.2630464378, ,0, ,0,77,-0.05,0.8,sunny,2.7875,0,-54.5864042115,2.7327821124
71,0, ,manual,0,1,0,-13.7839322499,1,0,27.5678644999,0,0,15,113.4094662399,1,17.366099475,3.33,3.21,154.6742560168, ,0, ,0,77,0.005,0.8,sunny,2.7875,0,-39.2657358663,2.7034822081
72,0, ,manual,0,1,0,-3.09407187,1,0,6.18814374,0,0,15,44.1576889737,1,17.1824457958,3.41,3.29,157.1684531481, ,0, ,0,84,0.08,0.8,sunny,2.7875,0,-23.5934996567,2.6748152
73,0, ,manual,0,1,4.8966201266,3.7807278553,1,0,-7.5614557107,4.8966201266,0,15,9.4992927288,1,17.0006206393,3.33,3.2,157.1684531481, ,0, ,0,79,-0.085,0.8,sunny,2.7875,0,-16.6280613413,2.6466943809
74,0, ,manual,0,1,68.2017242695,-0.1057450217,1,0,0.2114900435,68.2017242695,0,15,21.6454638099,1,16.8198054311,3.49,3.33,147.4100061912, ,0, ,0,77,0.145,0.8,sunny,2.7875,0,-28.0595101854,2.6199341932
75,0, ,manual,0,1,81.246662089,4.9864957656,1,0,-9.9729915312,81.246662089,0,15,10.4221576434,1,17.5122799587,3.32,3.19,134.2642320086, ,0, ,0,76,-0.155,0.8,sunny,2.7875,0,-6.9269855802,1.7220958901
76,0, ,manual,0,1,39.235523003,4.8052185855,1,0,-9.610437171,39.235523003,0,15,24.7859536677,1,19.6264394686,3.14,3.06,137.4532658896, ,0, ,0,80,-0.155,0.8,sunny,2.7875,0,15.705195697,-0.5951365969
77,0, ,manual,0,1,14.2259861143,4.0938429847,1,0,-8.1876859693,14.2259861143,0,15,55.7295047049,1,20.5903244255,3.22,3.12,144.1961067051, ,0, ,0,79,0.07,0.8,sunny,2.7875,0,60.2938887617,-1.7598541859
78,0, ,manual,0,1,0,4.1322957198,1,0,-8.2645914397,0,0,15,68.0658797902,1,20.5007099075,3.29,3.23,148.8316713797, ,0, ,0,72,0.09,0.8,sunny,2.7875,0,54.8995193408,-1.8688800205
79,0, ,manual,0,1,0,4.3382925154,1,0,-8.6765850309,0,0,15,58.1893386272,1,20.2843645223,3.28,3.2,152.0080260238, ,0, ,0,77,-0.02,0.8,sunny,2.7875,0,66.8857862211,-1.849113796
80,0, ,manual,0,1,0.0289921416,5.8489356832,1,0,-11.6978713664,0.0289921416,0,15,31.9026827136,1,20.0695816831,3.28,3.2,154.2876539019, ,0, ,0,73,0,0.8,sunny,2.7875,0,78.1689173724,-1.8288524828
81,0, ,manual,0,1,0.6057831693,8.7026779583,1,0,-17.4053559167,0.6057831693,0,15,15.5960457667,1,19.8572609958,3.13,3.08,156.2402349853, ,0, ,0,77,-0.135,0.8,sunny,2.7875,0,80.9210345617,-1.8090751309
82,0, ,manual,0,1,1.0193026627,12.094758526,1,0,-24.189517052,1.0193026627,0,15,12.3310708797,1,19.6473150202,3.07,2.98,152.5087692542, ,0, ,0,77,-0.08,0.8,sunny,2.7875,0,76.7461661707,-1.7896972481
83,0, ,manual,0,1,0.8545052262,13.924010071,1,0,-27.8480201419,0.8545052262,0,15,44.1317023477,1,19.4397396243,3.17,3.06,139.6297020302, ,0, ,0,80,0.09,0.8,sunny,2.7875,0,80.3332570382,-1.7707036891
84,0, ,manual,0,1,0.2761882963,8.4499885557,1,0,-16.8999771115,0.2761882963,0,15,102.8875853859,1,19.2343758488,3.25,3.17,143.1926227161, ,0, ,0,80,0.095,0.8,sunny,2.7875,0,69.1819638361,-1.744829028
85,0, ,manual,0,1,0,-3.047379263,1,0,6.094758526,0,0,15,105.6439857803,1,19.0313028717,3.36,3.2,148.8316713797, ,0, ,0,85,0.07,0.8,sunny,2.7875,0,47.5056076905,-0.6332624851
86,0, ,manual,0,1,0,-26.0531013962,1,0,52.1062027924,0,0,15,49.2360025705,1,18.8304702396,3.58,3.42,151.5105602861, ,0, ,0,83,0.22,0.8,sunny,2.7875,0,8.8001831083,0.9529106496
87,0, ,manual,0,1,0,-23.3174639506,1,0,46.6349279011,0,0,15,64.4790243526,1,18.631829887,3.44,3.28,153.6475938787, ,0, ,0,75,-0.14,0.8,sunny,2.7875,0,28.5978484779,2.5148638786
88,0, ,manual,0,1,0.1113908598,-29.1046005951,1,0,58.2092011902,0.1113908598,0,15,106.8985255759,1,18.4352507263,3.36,3.22,147.9990528061, ,0, ,0,74,-0.07,0.8,sunny,2.7875,0,26.0599679561,3.7230555012
89,0, ,manual,0,1,0.3585870146,-33.235523003,1,0,66.471046006,0.3585870146,0,15,96.7654018009,1,18.2407292003,3.37,3.2,144.5337341736, ,0, ,0,77,-0.005,0.8,sunny,2.7875,0,30.8171206226,3.7066916119
90,0, ,manual,0,1,0.5233844511,-31.7578393225,1,0,63.515678645,0.5233844511,0,15,55.6902258493,1,18.0481858649,3.34,3.2,149.0712858889, ,0, ,0,65,-0.015,0.8,sunny,2.7875,0,-12.7058823529,3.6631438991
91,0, ,manual,0,1,0.9369039445,-26.2783245594,1,0,52.5566491188,0.9369039445,0,15,9.0761260179,1,17.8576177721,3.39,3.19,152.7603800678, ,0, ,0,77,0.02,0.8,sunny,2.7875,0,-55.2016479744,3.6213871879
92,0, ,manual,0,1,10.925459678,-26.2426184482,1,0,52.4852368963,10.925459678,0,15,-0.4712707037,1,17.6690359351,3.37,3.23,154.416306362, ,0, ,0,-1,0.01,0.8,sunny,2.7875,0,-63.8095674067,3.5810033469
93,0, ,manual,0,1,60.5279621576,-26.1409933623,1,0,52.2819867247,60.5279621576,0,15,4.1523719174,1,17.4895468209,3.53,3.37,155.5839064007, ,0, ,0,-1,0.15,0.8,sunny,2.7875,0,-65.7102311742,3.5344856558
94,0, ,manual,0,1,52.1950102998,-26.8001831083,1,0,53.6003662165,52.1950102998,0,15,20.9901386582,1,18.3980403866,3.49,3.33,157.1684531481, ,0, ,0,-1,-0.04,0.8,sunny,2.7875,0,-51.2849622339,2.4025259856
95,0, ,manual,0,1,58.7960631724,-30.4531929503,1,0,60.9063859007,58.7960631724,0,15,79.2297334942,1,19.7833808892,3.44,3.31,158.7856076725, ,0, ,0,80,-0.035,0.8,sunny,2.7875,0,-53.7459372854,0.7854646036
96,0, ,manual,0,1,52.936598764,-37.6163881895,1,0,75.232776379,52.936598764,0,15,141.442656051,1,21.1466937656,3.71,3.5,159.8823266076, ,0, ,0,80,0.23,0.8,sunny,2.7875,0,-67.87457084,-0.7850694428
97,0, ,manual,0,1,0,-42.1345845731,1,0,84.2691691463,0,0,15,139.5257813047,1,22.1583062275,3.79,3.63,159.4692862155, ,0, ,0,78,0.105,0.8,sunny,2.7875,0,-78.7292286564,-2.0122916257
98,0, ,manual,0,1,0,-48.6440833143,1,0,97.2881666285,0,0,15,134.077736591,1,21.9474208122,3.72,3.57,159.8823266076, ,0, ,0,76,-0.065,0.8,sunny,2.7875,0,-87.8074732519,-2.0130623703
99,0, ,manual,0,1,0,-25.404898146,1,0,50.8097962921,0,0,15,120.0831839153,1,21.711329764,3.63,3.48,155.4533018281, ,0, ,0,73,-0.09,0.8,sunny,2.7875,0,-45.5563961392,-1.983946849
100,0, ,manual,0,1,0,1.3224994278,1,0,-2.6449988556,0,0,15,-56.5544954926,1,21.47900496,5,3.48,140.7974769092, ,0, ,0,75,0.685,0.8,sunny,2.7875,0,5.376752715,-1.9039615951
101,0, ,manual,0,1,0,5.6621652552,1,0,-11.3243305104,0,0,15,-85.3283030964,1,21.250039282,3.59,3.36,143.9718966858, ,0, ,0,76,-0.765,0.8,sunny,2.7875,0,-55.7778695048,-1.7516709669
102,0, ,manual,0,1,0,6.7141222248,1,0,-13.4282444495,0,0,15,-28.0815820288,1,21.0240324767,3.31,3.2,127.955778483, ,0, ,0,71,-0.22,0.8,sunny,2.7875,0,-52.6300190535,-1.5976702926
103,0, ,manual,0,1,0,-1.1577019913,1,0,2.3154039826,0,0,15,52.9423895988,1,20.8005663722,3.5,3.39,123.0254416613, ,0, ,0,156,0.19,0.8,sunny,2.7875,0,-68.9118722169,-1.444075512
104,0,cyclist alarm,manual,0,1,0,-3.5802243076,1,0,7.1604486152,0,0,15,90.7000728159,1,20.5688454928,3.23,3.17,131.3128660346, ,0,cyclist detected,25.2330284119,-1,-0.245,0.8,sunny,2.7875,0,-76.0540789666,-1.279833774
105,0,cyclist alarm,manual,0,1,0,-3.6791027695,1,0,7.358205539,0,0,15,89.0083658254,1,20.3616243228,3.37,3.25,138.6885609675, ,0,cyclist detected,9.3835058212,-1,0.11,0.8,sunny,2.7875,0,-80.1177882149,-1.1377050542
106,0,cyclist alarm,manual,0,1,11.5037766079,-2.7699702449,1,0,5.5399404898,11.5037766079,0,15,50.9619095221,1,20.1460146018,3.63,3.51,139.8405817368, ,0,false alarm,21.7362098694,87,0.26,0.8,sunny,2.7875,0,-195.1406274247,-0.9846814355
107,3, ,autonomous,0,1,0,0.3227283131,1,0,9.4806933766,15,0,15,9.4806933766,1,19.9343584419,3.92,3.69,144.0839144718, ,0, ,0,86,0.235,0.8,sunny,2.7875,3,121.2585986916,-0.8346347249
108,3, ,autonomous,0,1,0,0.3227283131,1,0,5.2534001529,15,0,15,5.2534001529,1,19.727382915,3.82,3.62,146.0152439915, ,0, ,0,89,-0.085,0.8,sunny,2.7875,0,77.3955240737,-0.6853921972
109,3, ,autonomous,0,1,0,0.3337148089,1,0,2.7317538594,15,0,15,2.7317538594,1,19.5750433649,3.54,3.37,146.825629882, ,0, ,0,79,-0.265,0.8,sunny,2.7875,0,70.2515676092,-0.5914110339
110,3, ,autonomous,0,1,0,0.3337148089,1,0,-67.1022000153,15,0,15,-67.1022000153,1,19.4983683152,3.56,3.39,148.1174274965, ,0, ,0,83,0.02,0.8,sunny,2.7875,0,133.4087605663,-0.570336059
111,3, ,autonomous,0,1,0,0.3337148089,1,0,-66.058263503,15,0,15,-66.058263503,1,19.4263621841,5,5,150.0375093773, ,0, ,0,71,1.525,0.8,sunny,2.7875,0,132.3986991305,-0.5521090465
112,3, ,autonomous,0,1,0,0.3337148089,1,0,-66.5964682343,15,0,15,-66.5964682343,1,19.3564908601,3.53,3.34,150.2810255177, ,0, ,0,77,-1.565,0.8,sunny,2.7875,0,125.0214596655,-0.5343929776
113,3, ,autonomous,0,1,0,0.3337148089,1,0,-68.8936303514,15,0,15,-68.8936303514,1,19.2890117188,5,2.44,152.1329033043, ,0, ,0,77,0.285,0.8,sunny,2.7875,0,41.2312545038,-0.5175902199
114,3, ,autonomous,0,1,0,0.3337148089,1,0,-72.7595826759,15,0,15,-72.7595826759,1,19.2239192686,3.56,3.4,153.9029795617, ,0, ,0,77,-0.24,0.8,sunny,2.7875,0,61.1977388599,-0.5014377259
115,3, ,autonomous,0,1,0,0.3337148089,1,0,-189.6006869349,15,0,15,-189.6006869349,1,19.1613331663,3.39,3.14,155.4533018281, ,0, ,0,81,-0.215,0.8,sunny,2.7875,0,217.7885459933,-0.4861232621
116,3, ,autonomous,0,1,0,0.3337148089,1,0,130.7392920683,15,0,15,130.7392920683,1,19.099723717,3.57,3.31,156.6366968453, ,0, ,0,84,0.175,0.8,sunny,2.7875,0,-100.7392920683,-0.4705065832
117,3, ,autonomous,0,1,0,0.3337148089,1,0,82.6489242265,15,0,15,82.6489242265,1,19.0419907177,3.43,3.3,158.1077662535, ,0, ,0,86,-0.075,0.8,sunny,2.7875,0,-65.5966962982,-0.4573090594
118,3, ,autonomous,0,1,0,0.3337148089,1,0,72.9833214686,15,0,15,72.9833214686,1,18.983632331,3.39,3.22,159.332079921, ,0, ,0,86,-0.06,0.8,sunny,2.7875,0,-60.6399028327,-0.442013816
119,3, ,autonomous,0,1,0,0.3337148089,1,0,66.3065605511,15,0,15,66.3065605511,1,18.9280322561,3.55,3.33,160.5755026013, ,0, ,0,81,0.135,0.8,sunny,2.7875,0,-60.210315375,-0.4281155192
120,3, ,autonomous,0,1,0,0.3337148089,1,0,66.3404356275,15,0,15,66.3404356275,1,18.8742531376,3.5,3.34,161.6971735334, ,0, ,0,80,-0.02,0.8,sunny,2.7875,0,-63.9353085779,-0.4147157143
121,3, ,autonomous,0,1,0,0.3337148089,1,0,58.4249914312,15,0,15,58.4249914312,1,18.8220978825,3.42,3.23,162.6915693229, ,0, ,0,73,-0.095,0.8,sunny,2.7875,0,-57.57493168,-0.4035707977
122,3, ,autonomous,0,1,0,0.3337148089,1,0,-27.6623758475,15,0,15,-27.6623758475,1,18.7714214989,3.59,3.34,163.8431038438, ,0, ,0,78,0.14,0.8,sunny,2.7875,0,27.766039864,-0.3888110153
123,3, ,autonomous,0,1,0,0.3337148089,1,0,-11.561843816,15,0,15,-11.561843816,1,18.7224815427,3.5,3.33,164.7175094713, ,0, ,0,73,-0.05,0.8,sunny,2.7875,0,11.4943265547,-0.3765085183
124,3,obstacle alarm,autonomous,0,1,0,0.3337148089,1,0,28.1878590584,15,0,15,28.1878590584,1,18.6752099042,3.39,3.26,165.898005906,obstacle detected,25.7487316132,obstacle detected,21.6563491821,73,-0.09,0.8,sunny,2.7875,0,-28.2737643001,-0.3647285193
125,3,obstacle alarm,autonomous,0,1,0,0.3337148089,1,0,30,15,0,15,30,1,18.6292171338,3.21,3.12,166.9449081803, ,0,obstacle detected,3.8524878025,74,-0.16,0.8,sunny,2.7875,0,-30.0495280208,-0.3531111267
126,3, ,autonomous,0,1,0,0.3337148089,1,0,17.0522279284,15,0,15,17.0522279284,1,18.5846816584,3.24,3.04,168.1576646264, ,0, ,0,78,-0.025,0.8,sunny,2.7875,0,-17.0727193228,-0.3418672044
127,3, ,autonomous,0,1,0,0.3337148089,1,0,12.3434186359,15,0,15,12.3434186359,1,18.541618515,3.32,3.2,168.924625832, ,0, ,0,74,0.12,0.8,sunny,2.7875,0,-12.3420136602,-0.3310435362
128,3, ,autonomous,0,1,0,0.3337148089,1,0,6.0962451761,15,0,15,6.0962451761,1,18.4999167369,2.98,2.64,170.1664227615, ,0, ,0,78,-0.45,0.8,sunny,2.7875,0,-6.1208760508,-0.3205601275
129,3, ,autonomous,0,1,0,0.3337148089,1,0,2.4051270496,15,0,15,2.4051270496,1,18.4595374233,2.96,2.84,170.9518599562, ,0, ,0,69,0.09,0.8,sunny,2.7875,0,-2.4238498103,-0.3104082833
130,3, ,autonomous,0,1,0,0.3337148089,1,0,0.8500597512,15,0,15,0.8500597512,1,18.4185270848,3.05,2.89,172.2237531, ,0, ,0,71,0.07,0.8,sunny,2.7875,0,-0.8698255989,-0.298663963
131,3, ,autonomous,0,1,0,0.3337148089,1,0,0.1036640165,15,0,15,0.1036640165,1,18.3826104836,3.03,2.97,173.0283420424, ,0, ,0,74,0.03,0.8,sunny,2.7875,0,-0.1031914411,-0.2910806309
132,3, ,autonomous,0,1,0,0.3337148089,1,0,-0.0675172613,15,0,15,-0.0675172613,1,18.3459730243,2.95,2.87,174.1674794482, ,0, ,0,76,-0.09,0.8,sunny,2.7875,0,0.0467308273,-0.2818716569
133,3, ,autonomous,0,1,0,0.3337148089,1,0,-0.0859052417,15,0,15,-0.0859052417,1,18.3104813849,3.08,2.88,174.9903755293, ,0, ,0,74,0.07,0.8,sunny,2.7875,0,0.0655191399,-0.2729309595
134,3, ,autonomous,0,1,0,0.3337148089,1,0,-0.0495280208,15,0,15,-0.0495280208,1,18.276106007,2.81,2.71,176.1555806088, ,0, ,0,82,-0.22,0.8,sunny,2.7875,0,0.0478293067,-0.264255507
135,3, ,autonomous,0,1,0,0.3337148089,1,0,-0.0204913944,15,0,15,-0.0204913944,1,18.242814454,5,5,177.1667493445, ,0, ,0,79,2.24,0.8,sunny,2.7875,0,0.0211781865,-0.2558386873
136,3, ,autonomous,0,1,0,0.3337148089,1,0,0.0014049757,15,0,15,0.0014049757,1,18.2105749788,3.03,2.81,178.0183002813, ,0, ,0,78,-2.08,0.8,sunny,2.7875,0,-0.0200584356,-0.2476738876
137,3, ,autonomous,0,1,0,0.3337148089,1,0,-0.0246308747,15,0,15,-0.0246308747,1,18.1793566094,3.06,2.9,179.2243171554, ,0, ,0,73,0.06,0.8,sunny,2.7875,0,158.4593928368,-0.2397835678
138,3, ,autonomous,0,1,0,0.3337148089,1,0,-0.0187227607,15,0,15,-0.0187227607,1,18.1491291399,2.77,2.68,180.2711277762, ,0, ,0,73,-0.255,0.8,sunny,2.7875,0,121.7767230986,-0.2321649702
139,3, ,autonomous,0,1,0,0.3337148089,1,0,-0.0197658477,15,0,15,-0.0197658477,1,18.1198631217,5,5,181.5079681998, ,0, ,0,71,2.275,0.8,sunny,2.7875,0,106.4881456673,-0.2247728221
140,3, ,autonomous,0,1,0,0.3337148089,1,0,0.0004725754,15,0,15,0.0004725754,1,18.0915298527,3.31,3.17,182.2223841977, ,0, ,0,76,-1.76,0.8,sunny,2.7875,0,100.004644793,-0.2176781294
141,3, ,autonomous,0,1,0,0.3337148089,1,0,-0.020786434,15,0,15,-0.020786434,1,18.0641013674,3.15,3.02,183.3046156102, ,0, ,0,72,-0.155,0.8,sunny,2.7875,0,99.4121046206,-0.2108761558
142,3, ,autonomous,0,1,0,0.3337148089,1,0,-0.0203861018,15,0,15,-0.0203861018,1,18.0375504254,3.2,2.94,184.216343674, ,0, ,0,78,-0.015,0.8,sunny,2.7875,0,99.6555403682,-0.2043463802
143,3, ,autonomous,0,1,0,0.3337148089,1,0,-0.0016987142,15,0,15,-0.0016987142,1,18.0118505,3.52,3.28,185.1371866553, ,0, ,0,76,0.33,0.8,sunny,2.7875,0,63.2250849694,-0.1980411416
144,3, ,autonomous,0,1,0,0.3337148089,1,0,0.0006867921,15,0,15,0.0006867921,1,17.9869757666,3.39,3.19,186.2544235426, ,0, ,0,84,-0.11,0.8,sunny,2.7875,0,42.7291084285,-0.1919074916
145,3, ,autonomous,0,1,0,0.3337148089,1,0,-0.0186534599,15,0,15,-0.0186534599,1,17.9629010911,3.35,3.14,187.1958068139, ,0, ,0,82,-0.045,0.8,sunny,2.7875,0,17.2665169653,-0.1862696095
146,3, ,autonomous,0,1,0,0.3337148089,1,0,158.4347619621,15,0,15,158.4347619621,1,17.9395730416,3.49,3.29,188.1467544685, ,0, ,0,73,0.145,0.8,sunny,2.7875,0,-153.3035411341,-0.1806981663
147,3, ,autonomous,0,1,0,0.3337148089,1,0,121.7580003378,15,0,15,121.7580003378,1,17.9169641697,3.35,3.19,188.9144972985, ,0, ,0,73,-0.12,0.8,sunny,2.7875,0,-120.7147961971,-0.1752433015
148,3, ,autonomous,0,1,0,0.3337148089,1,0,106.4683798196,15,0,15,106.4683798196,1,17.8950902996,3.4,3.15,190.0779319521, ,0, ,0,79,0.005,0.8,sunny,2.7875,0,-105.918150957,-0.1699850277
149,3, ,autonomous,0,1,0,0.3337148089,1,0,100.0051173683,15,0,15,100.0051173683,1,17.8738517233,3.33,3.15,191.05846389, ,0, ,0,-1,-0.035,0.8,sunny,2.7875,0,-98.1002432406,-0.1648502784
150,3, ,autonomous,0,1,0,0.3337148089,1,0,99.3913181866,15,0,15,99.3913181866,1,17.8532252116,3.43,3.22,191.6516539538, ,0, ,0,-1,0.085,0.8,sunny,2.7875,0,-99.1387385679,-0.1598324815
151,3, ,autonomous,0,1,0,0.3337148089,1,0,99.6351542663,15,0,15,99.6351542663,1,17.8332040452,3.09,3.03,192.6485320182, ,0, ,0,-1,-0.265,0.8,sunny,2.7875,0,-96.38970535,-0.1534488195
152,3, ,autonomous,0,1,0,0.3337148089,1,0,63.2233862552,15,0,15,63.2233862552,1,17.8138093584,5,5,193.6558348503, ,0, ,0,76,1.94,0.8,sunny,2.7875,0,-63.1443390676,-0.1502072766
